15644
15704
15677
15609
15807
15704
15895
15779
15779
15771
15758
15819
15907
16006
15960
15997
16207
15993
16137
15968
15804
15868
15749
15693
15718
16059
15922
15813
16021
15905
15811
15986
15913
15932
16079
15986
15962
16182
15920
16095
16129
16090
16109
16271
16181
16012
16320
16306
16279
16246
16254
16108
16166
16082
16350
16383
16315
16350
16623
16530
16389
16518
16461
16442
16410
16320
16377
16476
16380
16313
16449
16539
16543
16613
16565
16453
16467
16453
16640
16828
16755
16662
16499
16706
16662
16504
16682
16597
16745
16756
16555
16433
16377
16477
16309
16206
16240
16395
16422
16254
16243
16177
16156
16124
16164
16087
16137
16039
16118
16008
16120
16095
16229
16235
16331
16263
16253
16140
16000
16163
16051
15894
15852
15894
16065
16007
15884
15859
15746
15774
16148
16189
16110
16071
16040
16216
16216
16160
16212
16334
16375
16481
16204
16318
16278
15969
16257
16208
16085
16286
16344
16278
16335
16345
16438
16266
16300
16437
16321
16392
16446
16167
16351
16595
16541
16529
16402
16445
16415
16455
16335
16387
16210
16186
16312
16371
16427
16502
16398
16500
16653
16478
16652
16501
16645
16500
16523
16644
16417
16629
16441
16646
16622
16423
16622
16494
16286
16431
16596
16643
16667
16572
16535
16540
16491
16713
16627
16816
16536
16564
16741
16483
16389
16547
16478
16525
16498
16399
16483
16490
16540
16549
16346
16458
16457
16178
16513
16562
16331
16329
16075
16211
16310
16319
16174
16118
16020
16151
16207
15972
16209
16371
16295
16337
16414
16165
16331
16139
16222
16183
16166
16006
16194
16052
16132
16057
16109
16034
15984
16058
16215
16096
15934
16208
16080
16068
16194
15927
16011
16020
15899
15904
15765
15774
15696
15646
15727
15944
16011
16066
16065
15990
16039
16346
16048
16138
16224
15983
15959
15998
15992
15884
15912
15736
15818
15870
15877
15670
15744
15829
15629
15699
15830
15998
16122
15820
16060
16029
15872
15867
15821
15983
16026
15754
15678
15820
15721
15785
15796
15852
15958
15761
15817
15784
15754
15755
15855
15833
16090
15905
15972
15805
15874
15796
15794
15831
15841
15898
15692
15969
15801
15765
15839
15833
16088
15853
15703
15784
15608
15795
16079
15864
15588
15765
15730
16006
15840
15939
15715
15632
15736
15876
15798
15809
15996
16094
15873
15795
15797
15824
15792
15687
15714
15916
15872
15688
15488
15578
15823
15908
15842
15642
15879
15860
15947
15815
15767
15711
15957
15987
15707
15846
16005
16005
16072
16087
16088
16168
15924
16149
16220
16026
16086
16015
16211
16117
15890
15982
15995
16060
16048
15851
16074
15962
15864
15870
15790
15739
15923
16151
15909
15826
15942
15939
15849
15927
15835
15899
16062
16028
16016
16137
16188
16059
15998
16291
16198
16164
16290
15994
15958
16075
16040
16073
16075
15977
15920
15858
15965
16164
16058
16068
16237
16035
16135
16016
16097
16181
16117
16292
16167
16128
16213
16174
15970
16077
16006
16107
15943
16172
16113
16059
15966
16022
16100
16059
16053
16049
15984
16092
16057
16145
16124
16148
16214
16414
16388
16207
16137
16179
16171
16353
16202
16173
16373
16310
16312
16303
16328
16325
16310
16350
16160
16062
16198
16234
16074
16112
16149
16210
15907
16011
16137
16079
16164
16286
16352
16337
16448
16422
16466
16394
16347
16308
16231
16326
16247
16114
16364
16315
16572
16475
16370
16015
16115
16048
16085
16165
16053
16156
15900
16002
16098
15920
15843
16211
16205
16081
16088
16049
15969
16060
16274
16221
16206
16165
16183
16336
16212
16070
16039
16137
16254
15991
15967
16114
16193
16222
16202
16143
15961
15928
16120
15986
16143
16118
16041
15854
16062
15904
15996
15990
16070
16117
16076
16103
16056
16352
16270
16216
16223
16137
16197
16168
16234
16052
16007
16142
16202
16085
16087
16106
15800
15869
15606
15802
16139
16150
15943
15821
16070
15973
15854
15853
15985
15958
15980
15962
16155
16128
16019
15998
15984
15873
15907
15930
15937
15922
15770
15656
15486
15575
15730
15660
15609
15826
15597
15703
15633
15710
16016
15895
15899
15772
16070
16046
15963
