0.010000000000000009, -78.27007470334684
0.02000000000000024, -77.80587960340097
0.030000000000000027, -75.07841453566652
0.040000000000000036, -72.90132978304587
0.050000000000000044, -73.73669169871835
0.06000000000000005, -77.48748917257558
0.07000000000000006, -83.00906756414656
0.08000000000000007, -84.01510905678538
0.08999999999999986, -78.3644897112174
0.10000000000000031, -70.1980842039826
0.10999999999999988, -64.42228735337744
0.11999999999999988, -62.52704597136119
0.13000000000000012, -60.26821835745625
0.13999999999999968, -55.55668153674378
0.1499999999999999, -50.76577971163067
0.1599999999999997, -47.64074491432382
0.16999999999999993, -43.52183582563919
0.17999999999999994, -47.04164802995808
0.18999999999999995, -49.99022851901077
0.20000000000000018, -45.461058447194205
0.20999999999999996, -48.658758578570655
0.2200000000000002, -54.195963706845646
0.22999999999999998, -54.34165467321577
0.2400000000000002, -49.90507536926361
0.25, -45.247058566285546
0.26000000000000023, -41.27282804095216
0.27, -35.80386514251643
0.28000000000000025, -33.81528367310102
0.29000000000000004, -33.97948007121431
0.30000000000000027, -33.3602541698674
0.31000000000000005, -32.49785917837403
0.3200000000000003, -33.2323359540801
0.33000000000000007, -36.26053352386077
0.3400000000000003, -38.62371405707552
0.3500000000000001, -39.065675484394774
0.3600000000000003, -37.39643084334102
0.3700000000000001, -31.90022495834512
0.38000000000000034, -27.764333385658915
0.3900000000000001, -28.29375204441976
0.40000000000000036, -28.848318761503833
0.4100000000000006, -30.355921109911833
0.4200000000000008, -32.059181678005416
0.43000000000000016, -32.35016963099304
0.4400000000000004, -31.799415321776905
0.4500000000000002, -31.63908671259378
0.4600000000000004, -31.738330718030056
0.47000000000000064, -30.983223466538334
0.48, -29.645899072558564
0.4900000000000002, -29.391463256989937
0.5, -30.451106590836616
0.5100000000000007, -31.212130227251805
0.5200000000000005, -30.22862398285895
0.5300000000000002, -29.553999899640758
0.54, -29.78897247365353
0.5500000000000007, -29.75023369647397
0.5600000000000005, -28.309872618869463
0.5699999999999998, -26.00037260428644
0.5800000000000005, -26.780204830237494
0.5900000000000003, -27.164471107002555
0.6000000000000005, -24.056999272094572
0.6100000000000003, -22.83543742895438
0.6200000000000001, -24.272876813902258
0.6299999999999999, -26.18503457261295
0.640000000000001, -25.861591918668296
0.6500000000000004, -24.525850579537973
0.6600000000000001, -25.61845483422178
0.6700000000000004, -27.29796452937171
0.6800000000000006, -27.904282170463716
0.6900000000000008, -28.617644491918554
0.6999999999999997, -31.76895415454726
0.7100000000000004, -39.696249462883884
0.7200000000000011, -49.832147654719506
0.7300000000000004, -60.61420218478065
0.7400000000000002, -76.96487946384809
0.7500000000000004, -88.63198291520371
0.7600000000000007, -83.71249304678463
0.7700000000000005, -76.77721251512082
0.7800000000000002, -74.52279286863075
0.79, -74.6331379971574
0.8000000000000003, -74.16890169348085
0.81, -75.71480465494005
0.8200000000000007, -80.74395510757972
0.8300000000000001, -87.89698530638225
0.8400000000000007, -94.46976076717522
0.8500000000000005, -98.26627530550468
0.8600000000000003, -101.25061191498185
0.870000000000001, -99.71428688256901
0.8800000000000008, -92.60304936269642
0.8900000000000006, -85.17713268303544
0.9000000000000004, -83.14976238733675
0.9100000000000006, -80.30065103294885
0.9200000000000008, -70.45434159847264
0.9300000000000006, -63.18730677248095
0.9400000000000004, -65.15134609339634
0.9500000000000006, -68.4562805410402
0.9600000000000009, -63.50898729897983
0.9700000000000006, -52.620238313700156
0.9800000000000004, -42.288696710292925
0.9900000000000007, -37.05474633576091
1.0000000000000013, -38.59738260561426
1.0100000000000007, -40.52021862711649
1.0200000000000005, -42.15339457022412
1.0300000000000007, -46.97084771271636
1.040000000000001, -47.06066957952157
1.0500000000000003, -42.88725726467169
1.06, -46.772614115790475
1.0700000000000003, -51.85228291080625
1.080000000000001, -50.28990416535419
1.0900000000000012, -42.37576699313922
1.1, -36.63609580031084
1.1100000000000008, -34.71267409420136
1.120000000000001, -28.71439855889855
1.1300000000000008, -26.592402940765737
1.1400000000000006, -27.725816722878903
1.1500000000000008, -31.022861361833293
1.1600000000000015, -37.10767357822499
1.1700000000000008, -36.7834755295828
1.180000000000001, -33.19880355048326
1.1900000000000008, -35.30821452119187
1.200000000000001, -35.61933563730838
1.2100000000000009, -32.172655840498464
1.220000000000001, -33.174663042953966
1.2300000000000009, -36.04713890470396
1.2400000000000015, -33.389844056870515
1.2500000000000013, -30.1897001135045
1.2600000000000007, -31.897165074637996
1.2700000000000005, -34.6492437346692
1.2800000000000011, -34.42621432654175
1.290000000000001, -32.637175157234424
1.3000000000000012, -31.702167616885504
1.310000000000001, -31.281931701418785
1.3200000000000012, -31.86111732015206
1.330000000000001, -31.534041475832055
1.3400000000000007, -29.579340446009383
1.3500000000000014, -28.377821624330295
1.3600000000000008, -28.031134536548052
1.370000000000001, -28.58555676480887
1.3800000000000008, -29.564649566318735
1.3900000000000015, -31.08855953655518
1.4000000000000008, -31.96768335149045
1.410000000000001, -32.0466780912177
1.4200000000000008, -33.344347081912815
1.4300000000000015, -33.6519611860482
1.4400000000000017, -32.12094247629909
1.450000000000001, -30.225189428220347
1.4600000000000009, -27.600287466078157
1.470000000000001, -25.771035522302668
1.4800000000000013, -24.833919795897714
1.490000000000001, -24.589146435993143
1.5000000000000009, -25.678289045128622
1.5100000000000016, -26.66187331159483
1.5200000000000014, -26.472279765775284
1.5300000000000011, -24.97991604559138
1.540000000000001, -24.95849415430348
1.5500000000000007, -26.65842983498328
1.5600000000000014, -27.958311287149627
1.5700000000000012, -30.82701162530259
