0.009999999999999787, -107.38842433608727
0.020000000000000018, -111.01107840145335
0.030000000000000027, -115.10239172558511
0.040000000000000036, -118.5409990740028
0.050000000000000044, -119.64927994065863
0.06000000000000005, -118.47282834532382
0.07000000000000006, -115.48736060966928
0.08000000000000007, -115.87337207714893
0.09000000000000008, -118.92936812354094
0.10000000000000009, -118.05211662914678
0.11000000000000032, -117.1361087545248
0.11999999999999966, -120.58158084334116
0.12999999999999967, -119.53295708513133
0.13999999999999968, -113.58673123896142
0.1499999999999999, -111.65315895943252
0.15999999999999992, -112.59983031301033
0.17000000000000015, -113.31581951035571
0.17999999999999994, -113.84838738561291
0.18999999999999995, -113.75687606015072
0.19999999999999996, -111.71845070035499
0.20999999999999996, -110.2860780222461
0.2200000000000002, -112.11349188095448
0.2300000000000002, -113.72130360079905
0.2400000000000002, -112.92134333637739
0.2500000000000002, -110.08642507016634
0.26, -109.93254889067362
0.27, -116.8006053338811
0.28, -121.33572476163079
0.29000000000000026, -115.93163375608242
0.30000000000000004, -106.31058709031254
0.31000000000000005, -98.10014342091677
0.32000000000000006, -92.28164994154429
0.32999999999999985, -91.21403019259265
0.3400000000000003, -96.60573465592495
0.34999999999999987, -103.96449647578743
0.3600000000000001, -102.9409736838519
0.37000000000000033, -97.42650858668947
0.3800000000000001, -95.91228547694845
0.3899999999999999, -97.81760770668939
0.3999999999999999, -99.88849842697562
0.41000000000000014, -93.71422803727933
0.42000000000000015, -86.06025038865084
0.4300000000000004, -91.55105767195994
0.44000000000000017, -98.17489942445161
0.4500000000000004, -97.19606795731556
0.45999999999999996, -95.65600628696848
0.4700000000000002, -93.03926960746571
0.48, -96.01610779277519
0.49000000000000044, -99.40959338527512
0.5000000000000002, -94.9543603924136
0.5100000000000002, -94.13586648347018
0.5200000000000005, -94.95229931399354
0.53, -91.63125963857692
0.5400000000000003, -90.45907699927136
0.5500000000000005, -89.05727422644327
0.5600000000000003, -90.54509958374558
0.5700000000000001, -94.12895198401964
0.5800000000000003, -87.9263229405226
0.5900000000000005, -82.24642993123746
0.6000000000000003, -85.49180738972382
0.6100000000000001, -87.21991074551147
0.6200000000000003, -85.59725532983305
0.6300000000000006, -81.83011840260838
0.6400000000000008, -80.23716111660667
0.6500000000000001, -79.54499962407647
0.6600000000000004, -79.11169328279493
0.6700000000000006, -82.99191934529313
0.6800000000000008, -86.56917869493793
0.6900000000000002, -85.64884736648662
0.7000000000000004, -81.69480457211807
0.7100000000000006, -77.8921805213107
0.7200000000000004, -76.61016605353961
0.7300000000000006, -75.88372554559146
0.7400000000000004, -77.48959804553488
0.7500000000000011, -79.81665284787368
0.7600000000000005, -80.73668979064973
0.7700000000000002, -82.09286866955938
0.7800000000000005, -80.64376200057279
0.7900000000000007, -77.21204997995642
0.8000000000000005, -73.46730354708302
0.8100000000000007, -70.93092870578641
0.820000000000001, -68.395200536591
0.8300000000000007, -69.87085371860633
0.8400000000000005, -76.4095352665388
0.8500000000000003, -83.58898358414945
0.860000000000001, -96.5203023047984
0.8700000000000008, -112.65183555177464
0.8800000000000006, -119.36570762908525
0.8900000000000008, -120.99844123707885
0.9000000000000006, -123.04191297351292
0.9100000000000008, -119.7183378767977
0.9200000000000006, -117.00723893352131
0.9299999999999999, -119.29462166161136
0.9400000000000011, -124.91591664676412
0.9500000000000008, -131.00162070816327
0.9600000000000011, -135.00152545232004
0.9700000000000004, -133.93340100723037
0.9800000000000006, -127.79969905412304
0.9900000000000004, -124.21852384232488
1.0000000000000007, -124.11953873134587
1.0100000000000005, -120.66080471296686
1.0200000000000007, -114.93327985991846
1.0300000000000005, -116.66375182804825
1.0400000000000007, -121.39642237095882
1.0500000000000005, -120.16682270445801
1.0600000000000012, -118.3073655680422
1.070000000000001, -118.6526013941791
1.0800000000000007, -117.72142171376845
1.0900000000000005, -116.83085243969163
1.1000000000000003, -112.7547229453553
1.110000000000001, -108.9418020891834
1.1200000000000008, -114.21845121529509
1.1300000000000006, -119.56020137717383
1.1400000000000003, -118.08550241933347
1.1500000000000015, -115.20745527078748
1.1600000000000008, -111.55212470450545
1.1700000000000002, -110.45764154916128
1.1800000000000008, -111.1505236420195
1.190000000000001, -110.75423360011973
1.2000000000000008, -109.86547664201919
1.2100000000000002, -106.26206718191713
1.2200000000000013, -101.8255797909028
1.230000000000001, -105.5497837462326
1.2400000000000004, -113.7807469635593
1.2500000000000002, -113.86594636382756
1.2600000000000013, -108.30716256454161
1.2700000000000011, -103.35816199835836
1.280000000000001, -99.94246650309117
1.2900000000000007, -97.16140041929725
1.300000000000001, -94.12694434484274
1.3100000000000007, -92.8509574267697
1.320000000000001, -93.25026413560954
1.3300000000000007, -95.62589605878611
1.340000000000001, -97.36657558916988
1.3500000000000016, -90.78912197202408
1.3600000000000014, -81.56406616910726
1.3700000000000012, -80.87030338288719
1.380000000000001, -87.49188204361587
1.3900000000000012, -90.9176926190271
1.4000000000000006, -88.26718317548864
1.4100000000000008, -90.38323684537431
1.420000000000001, -94.56769493354989
1.4300000000000008, -91.22542179969139
1.4400000000000006, -87.89062674280706
1.4500000000000008, -88.71414358388802
1.4600000000000015, -88.22345763342616
1.4700000000000013, -88.64824247226602
1.4800000000000015, -91.03828133539639
1.4900000000000009, -90.32395611729669
1.500000000000001, -85.87273349318275
1.5100000000000013, -81.69322147531557
1.5200000000000011, -83.24657935753692
1.5300000000000014, -85.6210151682534
1.5400000000000007, -82.69280054916112
1.5500000000000014, -84.70125127417248
1.5600000000000012, -89.04489587166461
1.570000000000001, -85.97728410675757
1.5800000000000016, -82.26009609510561
1.5900000000000014, -78.05205513934357
1.6000000000000012, -72.98686536456046
1.6100000000000005, -74.12898679887235
1.6200000000000017, -72.40697935784317
1.630000000000002, -64.01510651318006
1.6400000000000012, -61.78185146466171
1.6500000000000015, -68.63619471116124
1.6600000000000013, -72.74922319683947
1.670000000000002, -67.73510759858277
1.6800000000000013, -62.598964348879235
1.690000000000001, -66.97774180678152
1.7000000000000013, -75.85323048976625
1.7100000000000015, -76.61641603983674
1.7200000000000013, -74.30598968973823
1.730000000000001, -81.82265646988003
1.7400000000000018, -95.26145481929734
1.7500000000000016, -110.71223693131651
1.7600000000000018, -118.78805311819269
1.7700000000000011, -116.2827710881387
1.7800000000000014, -115.42711332580654
1.7900000000000016, -116.46301711664569
1.800000000000001, -116.99684564156519
1.8100000000000016, -115.86726534858349
1.8200000000000014, -113.87642071606444
1.8300000000000016, -114.52525798578131
1.8400000000000019, -113.70404160974067
1.8500000000000008, -114.1982123132608
1.860000000000001, -118.56892907556085
1.8700000000000012, -118.93047367788961
1.880000000000002, -116.62220559509262
1.8900000000000012, -116.06990427653261
