0.010000000000000231, -62.39936072745263
0.02000000000000024, -69.03439679200801
0.03000000000000025, -69.34625122091916
0.040000000000000036, -67.21473211881744
0.050000000000000266, -64.34956882272047
0.060000000000000275, -60.35078751726974
0.0700000000000005, -58.40615743965532
0.0800000000000003, -57.800107902244235
0.09000000000000008, -53.18781946793672
0.10000000000000031, -46.01749030947224
0.1100000000000001, -47.66316387003826
0.12000000000000033, -52.86114150398464
0.13000000000000012, -53.89369242513499
0.14000000000000012, -55.84075789628537
0.1499999999999999, -57.193776658732986
0.16000000000000014, -53.63320876070975
0.1700000000000006, -53.88554765698166
0.18000000000000016, -55.553626807586056
0.19000000000000017, -53.22143515028927
0.20000000000000018, -51.00491828277711
0.20999999999999996, -51.866143108211304
0.22000000000000042, -55.3287129746667
0.2300000000000002, -59.91875055078697
0.24000000000000044, -66.5654819005598
0.2500000000000002, -76.11424381807637
0.26000000000000023, -86.87455363925312
0.27, -94.8550463679187
0.28000000000000025, -98.9867438276018
0.2900000000000005, -97.65014947010752
0.30000000000000027, -96.62125239604302
0.3100000000000003, -103.46103825242335
0.3200000000000003, -109.64877992526021
0.3300000000000003, -112.5440527242389
0.3400000000000003, -115.65568660068993
0.3500000000000003, -113.57831761117131
0.3600000000000003, -108.09483475303739
0.37000000000000033, -110.70085629170569
0.38000000000000034, -116.44607936798002
0.39000000000000057, -120.74605819037663
0.4000000000000006, -122.92291503948718
0.4100000000000006, -118.37433861260058
0.4200000000000006, -113.68811200462108
0.4300000000000004, -115.11082295664642
0.4400000000000004, -120.45223242267161
0.4500000000000006, -120.63695280368597
0.4600000000000004, -114.99957374777864
0.47000000000000064, -112.08980380766172
0.48000000000000065, -114.12737262706935
0.49000000000000044, -115.36282951431508
0.5000000000000007, -113.19511068505562
0.5100000000000005, -109.64127920784404
0.5200000000000005, -103.48426907575265
0.5300000000000007, -97.82461818145589
0.5400000000000005, -96.46190157865101
0.5500000000000005, -94.79015954072747
0.5600000000000007, -88.72344345685042
0.570000000000001, -83.58200566008145
0.5800000000000003, -80.83466512513724
0.5900000000000005, -79.58099706603025
0.6000000000000008, -84.94995265486114
0.610000000000001, -91.44683810723177
0.6200000000000008, -92.15151486683556
0.6300000000000006, -87.16771566403895
0.6400000000000003, -86.76208584026654
0.650000000000001, -91.13977510594839
0.6600000000000008, -85.46227753553694
0.6700000000000006, -77.27026379922529
0.6800000000000008, -69.58992167573228
0.6900000000000011, -64.98956787489442
0.7000000000000004, -68.3092565879848
0.7100000000000002, -76.44442715431649
0.7200000000000004, -84.34022877725454
0.7300000000000006, -88.24695786273196
0.7400000000000009, -84.70760783531478
0.7500000000000007, -79.17774317629289
0.7600000000000009, -72.44292866420722
0.7700000000000011, -62.09111113018059
0.7800000000000009, -57.89942142916391
0.7900000000000003, -60.202515642897424
0.8000000000000009, -63.09357563526089
0.8100000000000007, -63.53038861093967
0.8200000000000005, -59.715781044897426
0.8300000000000003, -55.52304819651681
0.840000000000001, -59.31428077317389
0.8500000000000012, -62.783041091370364
0.860000000000001, -58.570811314058005
0.8700000000000008, -55.8609824282446
0.880000000000001, -57.38086147885019
0.8900000000000012, -62.273649012721194
0.900000000000001, -65.92397219887403
0.9100000000000008, -65.6334371583273
0.920000000000001, -64.01478962636224
0.9300000000000008, -62.325597315397886
0.9400000000000011, -59.0739752660927
0.9500000000000004, -57.84407918640318
0.9600000000000006, -57.50208274430713
0.9700000000000009, -55.35707516295463
0.9800000000000015, -50.97148298610796
0.9900000000000009, -47.6229872520089
1.000000000000001, -47.33605328596059
1.0100000000000018, -46.409223378624574
1.0200000000000011, -47.33719409235971
1.030000000000001, -49.35249512632015
1.0400000000000011, -50.07251474022917
1.050000000000001, -48.60598335559496
1.0600000000000007, -44.651371528848586
1.0700000000000005, -43.76477452957147
1.0800000000000007, -45.924137906013016
1.090000000000001, -46.483426863808745
1.1000000000000016, -43.233258631427134
1.1100000000000014, -40.82186057300885
1.1200000000000012, -41.724788657504405
1.1300000000000014, -44.00755908218218
1.1400000000000012, -50.76213532838983
1.1500000000000015, -59.158660046943055
1.1600000000000008, -74.52913232496928
1.170000000000001, -94.82169145088005
1.1800000000000013, -102.61875101784858
1.1900000000000006, -101.02721604364376
1.2000000000000008, -102.75383819672743
1.210000000000001, -108.11095757034639
1.2200000000000013, -114.25375250329671
1.230000000000001, -119.42460680689328
1.2400000000000013, -119.21954872739957
1.2500000000000016, -117.01068119415879
1.2600000000000013, -121.87421364860882
1.2700000000000011, -124.88857905587474
1.2800000000000014, -123.39159978043551
1.2900000000000011, -122.17741605818492
1.3000000000000014, -116.50815871395048
1.3100000000000012, -114.98960083566624
1.3200000000000014, -117.34652413889035
1.3300000000000012, -114.89151407122154
1.3400000000000019, -112.87677704088458
1.3500000000000016, -109.31659765661027
1.3600000000000014, -101.64682718835559
1.3700000000000017, -99.0920323130191
1.3800000000000014, -103.02861666122851
1.3900000000000012, -101.53248760890995
1.4000000000000015, -96.05634539296545
1.4100000000000017, -100.19084763957824
1.4200000000000015, -106.94854836855927
1.4300000000000008, -107.39083131261589
1.440000000000001, -101.10077439542852
1.4500000000000017, -93.01558791302944
1.460000000000002, -87.73902018914453
1.4700000000000013, -78.03841904608942
1.4800000000000015, -78.9843312324432
1.4900000000000018, -88.6510504412679
1.5000000000000016, -86.13854260161611
1.510000000000001, -81.26533846946313
1.5200000000000016, -81.12071301749882
1.5300000000000014, -79.37890054203342
1.5400000000000016, -71.45446132097584
1.5500000000000014, -64.92688538881612
1.5600000000000016, -64.33675748917415
1.5700000000000018, -68.54564810950035
1.580000000000002, -73.76578043485745
1.5900000000000014, -74.65846102809087
1.6000000000000016, -66.58644634674079
1.6100000000000019, -54.33574233699869
1.620000000000002, -49.92109338399075
1.630000000000001, -57.648894005307056
1.6400000000000017, -63.835508705685015
1.6500000000000024, -63.58688924906414
1.6600000000000017, -60.981601067989345
1.670000000000001, -58.787145941035305
1.6800000000000017, -60.41494176122046
1.6900000000000015, -61.94948273486705
1.7000000000000017, -62.79554106541036
