0, -75.09882308092381
0.010000000000000009, -74.81294590703305
0.019999999999999796, -79.08012752301465
0.03000000000000025, -85.67764622415041
0.040000000000000036, -86.27511610107047
0.04999999999999982, -83.27927447911031
0.05999999999999983, -83.56924451755447
0.07000000000000028, -78.15519027579546
0.08000000000000007, -70.24047349973284
0.08999999999999986, -72.35903116029294
0.10000000000000009, -75.87966673501762
0.1100000000000001, -74.56464367705519
0.11999999999999966, -73.99668053547339
0.1299999999999999, -78.87529569081687
0.1399999999999999, -87.01411832199813
0.1499999999999999, -95.62813060876726
0.15999999999999992, -105.37336841119804
0.16999999999999993, -116.55523621242548
0.17999999999999972, -122.48180737671635
0.18999999999999995, -119.45533980914922
0.19999999999999996, -117.85621006491908
0.20999999999999996, -121.52059603705811
0.21999999999999997, -124.70737516347242
0.2300000000000002, -127.2900835292022
0.23999999999999977, -131.07413131121234
0.25, -126.49511163111276
0.26, -118.71855462481858
0.27, -125.99797395594658
0.28000000000000025, -129.98199570656539
0.2899999999999998, -121.0501993245615
0.2999999999999998, -121.44739143190611
0.31000000000000005, -122.63413397941406
0.32000000000000006, -120.94399105458137
0.32999999999999985, -126.36727919374732
0.33999999999999986, -126.67983900750403
0.3500000000000001, -122.8323134115592
0.3600000000000001, -125.08970365237974
0.3700000000000001, -127.73783435521432
0.3800000000000001, -121.65390381873954
0.3900000000000001, -117.97245848600414
0.40000000000000013, -122.54237098465671
0.41000000000000014, -115.93924959491449
0.42000000000000015, -104.77421955008708
0.4300000000000004, -108.57607360688053
0.44000000000000017, -112.84265855065155
0.4500000000000004, -108.18202952166928
0.45999999999999974, -110.64746542305818
0.4700000000000004, -114.14701458303523
0.4800000000000002, -110.62931573041362
0.49000000000000044, -114.27454102820695
0.5000000000000002, -113.56395641241409
0.5100000000000005, -100.92851137152195
0.5200000000000002, -94.9237430890646
0.5300000000000005, -94.94188257538406
0.5399999999999998, -97.47872393284797
0.55, -105.37245249576176
0.5600000000000003, -111.0626068424566
0.5700000000000005, -104.72447886443445
0.5799999999999998, -92.89167442978328
0.5899999999999996, -89.09667898794658
0.6000000000000003, -88.77523442113511
0.6100000000000001, -88.91648327553128
0.6200000000000003, -93.72917181532853
0.6300000000000001, -97.95077587504716
0.6399999999999999, -97.25224010892032
0.6500000000000006, -96.23749826381845
0.6600000000000004, -98.7802056562507
0.6699999999999997, -94.31786617854868
0.6800000000000008, -88.42095762022825
0.6900000000000002, -93.3195243728843
0.7000000000000004, -94.9568799774338
0.7100000000000006, -89.1442878993405
0.72, -84.44997349361518
0.7300000000000006, -79.11685534273056
0.7400000000000009, -80.43128190230027
0.7500000000000002, -86.19354080759376
0.7600000000000009, -84.25240112186975
0.7700000000000007, -84.86712779379309
0.78, -87.09193050163253
0.7900000000000003, -82.2587259503332
0.8000000000000005, -79.9367543498214
0.8100000000000003, -81.40919573344775
0.820000000000001, -83.61229131316054
0.8299999999999998, -86.24387384186991
0.840000000000001, -87.50628534882458
0.8500000000000003, -86.03505679073123
0.8600000000000001, -84.71907090126012
0.8700000000000008, -85.82805394999036
0.8800000000000001, -88.65317157631023
0.8900000000000008, -88.10185982858002
0.9000000000000006, -82.71788111074898
0.9099999999999999, -83.72227106439493
0.9200000000000006, -84.78589141588986
0.9300000000000008, -80.56455407772353
0.9400000000000006, -78.45237525156188
0.9500000000000008, -74.50178019834948
0.9600000000000002, -72.22813935479371
0.9700000000000009, -74.98122156030297
0.9800000000000011, -77.0404289416831
0.9900000000000004, -78.51935729621891
1.0000000000000007, -75.5468981872267
1.010000000000001, -68.65941577781746
1.0200000000000007, -70.76137250698139
1.030000000000001, -82.9701857755183
1.0400000000000007, -93.17321386933622
1.050000000000001, -103.54634739196058
1.0600000000000012, -118.50354370986167
1.0700000000000005, -132.55116469413656
1.0800000000000003, -134.12776241916572
1.090000000000001, -120.50267590716294
1.1000000000000012, -108.93207266113029
1.1100000000000005, -115.74436458773187
1.1200000000000008, -131.26924579015474
1.130000000000001, -140.0524958005043
1.1400000000000012, -143.03149564187277
1.1500000000000006, -141.4191077362383
1.1600000000000008, -136.09122943909097
1.1700000000000006, -135.61252209084785
1.1800000000000008, -140.96583362144702
1.1900000000000006, -144.4345318029267
1.2000000000000004, -137.5548277375667
1.210000000000001, -127.06309721965397
1.2200000000000009, -125.92377702859505
1.2300000000000002, -129.10711643474065
1.2400000000000013, -132.45285641395697
1.250000000000001, -132.69788357194034
1.260000000000001, -127.15162094226935
1.2700000000000011, -123.7720570082123
1.2800000000000005, -129.24405027598948
1.2900000000000011, -131.8437938403505
1.300000000000001, -128.04665283491534
1.3100000000000007, -128.9405637070139
1.320000000000001, -128.69267828924342
1.3300000000000007, -126.55995451834121
1.340000000000001, -123.76170526578971
1.3500000000000008, -118.927440062257
1.360000000000001, -112.39095218496175
1.3700000000000012, -107.42678656968872
1.3800000000000014, -108.57557142353619
1.3900000000000003, -104.34563020598614
1.4000000000000015, -103.01379513037989
1.4100000000000013, -108.31707772302025
1.420000000000001, -106.32489799418647
1.4300000000000008, -109.41022498359803
1.440000000000001, -110.4791930739251
1.4500000000000008, -101.5527887783411
1.460000000000001, -97.56380562514357
1.4700000000000009, -95.82547151380606
1.4800000000000006, -100.55787304507248
1.4900000000000013, -98.11588673757115
1.5000000000000007, -85.13262631883924
1.5100000000000013, -89.56861005180576
1.5200000000000011, -93.90604183325809
1.5300000000000014, -90.79633106097674
1.5400000000000016, -95.21775146292396
1.550000000000001, -91.43311140277672
1.5600000000000012, -84.28311719478836
1.5700000000000014, -88.88348752260652
1.5800000000000012, -93.60544184272851
1.590000000000001, -89.35896582104158
1.6000000000000012, -84.24629239574847
1.6100000000000014, -84.1068734449808
1.6200000000000012, -86.48550260187017
1.6300000000000014, -91.3765974873586
1.6400000000000012, -93.71941475799599
1.650000000000001, -92.01506552159333
1.6600000000000013, -90.31334595370367
1.670000000000001, -86.13328000892807
1.6800000000000013, -86.01382306780124
1.6900000000000015, -87.12849723800355
1.7000000000000013, -82.88452632350493
1.710000000000001, -85.44707306208068
1.7200000000000013, -88.32626476897099
1.7300000000000015, -85.21113313808507
1.7400000000000013, -88.0666939857058
1.7500000000000016, -89.01788633824731
1.7600000000000013, -81.48612936113204
1.7700000000000011, -79.77875697536808
1.7800000000000014, -81.24784924379128
1.7900000000000011, -79.69341484593212
1.8000000000000018, -80.02017389978585
1.8100000000000016, -81.26481811155145
1.8200000000000014, -82.43104793702048
1.8300000000000016, -83.1281149046057
1.8400000000000014, -84.60118206252423
1.8500000000000016, -82.01847553549214
1.860000000000001, -76.08570512436734
1.8700000000000012, -75.22590954802854
1.8800000000000014, -80.38221272543717
1.8900000000000012, -87.4723976818317
1.900000000000001, -92.19222887572369
1.9100000000000013, -104.24123731705197
1.920000000000001, -121.6810139707253
1.9300000000000022, -131.14408833364746
1.940000000000001, -135.8618763705257
1.9500000000000013, -134.25881346781796
1.960000000000001, -129.14927185513068
1.9700000000000013, -131.8134554101457
1.980000000000002, -134.40796977572688
1.9900000000000018, -134.3305060988414
2.000000000000001, -136.15426765954805
2.0100000000000007, -138.00633086020173
2.0200000000000005, -134.4152379794432
2.0300000000000002, -128.29146191475184
2.04, -129.1130457195602
2.05, -127.68714414559179
2.0599999999999996, -125.70516012739768
2.0700000000000003, -126.3400175968867
2.08, -120.85469157544867
2.089999999999999, -114.52344122890327
2.0999999999999988, -117.11004326687055
2.1099999999999994, -121.13455355543681
2.1199999999999983, -114.45254387147577
2.129999999999998, -106.38951242637916
2.139999999999998, -108.84600658779596
2.1499999999999977, -115.71845760259191
2.1599999999999975, -114.65941834070816
2.1699999999999973, -102.60285638064806
2.179999999999997, -99.0751560125118
2.1899999999999977, -109.42563508419073
2.1999999999999966, -103.60960439576843
2.2099999999999973, -96.1116132276378
2.219999999999996, -101.42177862776464
2.229999999999996, -103.94584955813139
2.2399999999999967, -103.64182968446073
2.2499999999999964, -105.08029345557111
2.2599999999999953, -114.42183594373341
2.269999999999995, -115.76690139132324
2.279999999999996, -104.26134085169849
2.2899999999999947, -101.9082279622188
2.2999999999999945, -97.82906158690105
2.3099999999999943, -91.00737099771175
2.319999999999994, -94.65479744670233
2.329999999999994, -96.10986259388153
2.3399999999999936, -86.57788403590519
2.3499999999999934, -82.82471588839337
2.359999999999993, -91.49946864571223
2.369999999999994, -97.8093923760224
2.379999999999993, -94.53156493068082
2.3899999999999926, -88.58805507476973
2.3999999999999932, -85.76519220979878
2.409999999999992, -83.99258372373583
2.419999999999992, -83.6174467225776
2.4299999999999917, -80.89178214622007
2.4399999999999915, -85.43825397316039
2.4499999999999913, -94.98797838934013
2.459999999999991, -93.01905476092668
2.46999999999999, -87.2103615818238
2.4799999999999907, -89.60387323035252
2.4899999999999913, -91.0363137493789
2.4999999999999902, -86.47436124199055
2.50999999999999, -83.89766824155845
2.51999999999999, -82.61203189037951
2.5299999999999887, -77.66653791499459
2.5399999999999894, -75.76274544043349
2.549999999999989, -81.05752217757129
2.559999999999988, -82.75144630220927
2.5699999999999887, -83.83439938963102
2.5799999999999894, -81.18617395391675
2.5899999999999883, -72.50546283979202
2.599999999999988, -77.04943283672094
2.609999999999988, -86.46341655723859
2.6199999999999877, -87.33065620007505
2.6299999999999875, -82.91924007969249
2.6399999999999872, -75.98648283334012
2.649999999999987, -71.3140499389176
2.659999999999987, -68.68496830318315
2.6699999999999875, -70.25293538239225
2.6799999999999864, -78.40089615074805
2.689999999999986, -82.77293275518173
2.699999999999987, -78.41984433780635
2.7099999999999858, -69.01285623824924
