0, -97.48104446610205
0.009999999999999787, -98.63924081239907
0.019999999999999574, -100.0596660127992
0.029999999999999805, -104.41428822284206
0.040000000000000036, -103.66748097882851
0.04999999999999982, -93.84924465381926
0.05999999999999961, -87.05632296583565
0.06999999999999984, -78.59568823192717
0.08000000000000007, -74.08240166774794
0.08999999999999986, -91.17365947833662
0.10000000000000009, -99.92455105967292
0.10999999999999988, -94.87699284979476
0.1200000000000001, -95.59344966978244
0.13000000000000034, -87.62541149566607
0.14000000000000057, -74.71768193587116
0.15000000000000036, -73.00810630620049
0.1599999999999997, -80.84067305631231
0.16999999999999948, -85.74929877574414
0.18000000000000016, -80.3574399333828
0.18999999999999995, -74.45793039860826
0.20000000000000018, -72.21817431245051
0.2100000000000004, -66.92100846615006
0.2200000000000002, -63.52857646929397
0.23000000000000043, -68.95282884492019
0.23999999999999977, -65.9646969088094
0.25, -58.84503872319135
0.26000000000000023, -60.16824041270388
0.27, -54.25829145285161
0.28000000000000025, -46.74592002795703
0.29000000000000004, -50.29132134048359
0.3000000000000007, -52.95130406622059
0.3100000000000005, -49.70845745719396
0.3200000000000003, -45.97097325384834
0.33000000000000007, -48.11911549979618
0.34000000000000075, -53.99568913081714
0.3500000000000001, -52.70144475394352
0.36000000000000076, -54.229537430728215
0.3700000000000001, -60.95680265338717
0.3800000000000012, -62.16392800139886
0.39000000000000057, -60.200933537815786
0.4000000000000008, -60.252914193179095
0.4100000000000006, -59.46711300570985
0.4200000000000004, -52.641567647868214
0.4300000000000006, -41.42194782709396
0.44000000000000083, -34.03449913571444
0.4500000000000006, -34.99484097563118
0.46000000000000085, -39.27930837138024
0.47000000000000064, -40.45121129454799
0.4800000000000004, -38.88243623353105
0.49000000000000066, -38.17830857262584
0.5000000000000004, -42.249003885650495
0.5100000000000002, -47.880050926623426
0.52, -47.536879254880205
0.5300000000000002, -43.24249322068772
0.5400000000000005, -39.98180188016636
0.5500000000000007, -42.60717997746849
0.5600000000000005, -47.47190660866181
0.5700000000000003, -48.35090956957026
